run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
a3325d3eaf91,campaign-sf1,mado,tpch,Q17,Complex,commercial_a,indexed,1,8,1,1,sqlalchemy,orm,q17s7,0,0.882869,1,ok,,client-side,1.0,186154,136512359370912,2026-09-06T06:03:18.844-05:00
a3325d3eaf91,campaign-sf1,mado,tpch,Q17,Complex,commercial_a,indexed,1,8,1,2,django,sql,q17s7,0,0.102913,1,ok,,client-side,1.0,186154,136512359370912,2026-09-06T06:03:18.947-05:00
a3325d3eaf91,campaign-sf1,mado,tpch,Q17,Complex,commercial_a,indexed,1,8,1,3,sqlalchemy,sql,q17s7,0,0.102602,1,ok,,client-side,1.0,186154,136512359370912,2026-09-06T06:03:19.050-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,0,3,0,sqlalchemy,sql,q18warm,1,2.674557,9,ok,,client-side,1.0,186156,137903649410848,2026-09-06T06:03:23.154-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,0,3,1,django,sql,q18warm,1,2.378252,9,ok,,client-side,1.0,186156,137903649410848,2026-09-06T06:03:25.532-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,0,3,2,sqlalchemy,orm,q18warm,1,2.435508,9,ok,,client-side,1.0,186156,137903649410848,2026-09-06T06:03:27.968-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,0,3,3,django,orm,q18warm,1,184.229609,9,ok,,client-side,0.6,186156,137903649410848,2026-09-06T06:06:32.198-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,1,0,-1,django,sql,q18s0,2,4.029483,,ok,,client-side,0.63,186156,137903649410848,2026-09-06T06:06:36.230-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,1,0,-1,django,orm,q18s0,2,192.379243,,ok,,client-side,0.35,186156,137903649410848,2026-09-06T06:09:48.610-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,1,0,-1,sqlalchemy,sql,q18s0,2,4.505004,,ok,,client-side,0.32,186156,137903649410848,2026-09-06T06:09:53.115-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,1,0,-1,sqlalchemy,orm,q18s0,2,3.76599,,ok,,client-side,0.37,186156,137903649410848,2026-09-06T06:09:56.881-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,1,0,0,django,sql,q18s0,0,2.734645,57,ok,,client-side,0.42,186156,137903649410848,2026-09-06T06:09:59.615-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,1,0,1,django,orm,q18s0,0,198.758336,57,ok,,client-side,0.29,186156,137903649410848,2026-09-06T06:13:18.374-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,1,0,2,sqlalchemy,sql,q18s0,0,3.937544,57,ok,,client-side,0.34,186156,137903649410848,2026-09-06T06:13:22.312-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,1,0,3,sqlalchemy,orm,q18s0,0,3.965182,57,ok,,client-side,0.4,186156,137903649410848,2026-09-06T06:13:26.277-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,2,3,-1,django,sql,q18s1,2,2.918061,,ok,,client-side,0.4,186156,137903649410848,2026-09-06T06:13:29.198-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,2,3,-1,django,orm,q18s1,2,206.713644,,ok,,client-side,0.3,186156,137903649410848,2026-09-06T06:16:55.912-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,2,3,-1,sqlalchemy,sql,q18s1,2,4.154258,,ok,,client-side,0.27,186156,137903649410848,2026-09-06T06:17:00.066-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,2,3,-1,sqlalchemy,orm,q18s1,2,4.136338,,ok,,client-side,0.27,186156,137903649410848,2026-09-06T06:17:04.203-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,2,3,0,sqlalchemy,sql,q18s1,0,3.1052,9,ok,,client-side,0.33,186156,137903649410848,2026-09-06T06:17:07.308-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,2,3,1,django,sql,q18s1,0,2.889245,9,ok,,client-side,0.3,186156,137903649410848,2026-09-06T06:17:10.197-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,2,3,2,sqlalchemy,orm,q18s1,0,2.513378,9,ok,,client-side,0.3,186156,137903649410848,2026-09-06T06:17:12.711-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,2,3,3,django,orm,q18s1,0,209.733596,9,ok,,client-side,0.27,186156,137903649410848,2026-09-06T06:20:42.445-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,3,1,-1,django,sql,q18s2,2,3.858958,,ok,,client-side,0.33,186156,137903649410848,2026-09-06T06:20:46.307-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,3,1,-1,django,orm,q18s2,2,200.886179,,ok,,client-side,0.12,186156,137903649410848,2026-09-06T06:24:07.193-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,3,1,-1,sqlalchemy,sql,q18s2,2,4.005304,,ok,,client-side,0.19,186156,137903649410848,2026-09-06T06:24:11.198-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,3,1,-1,sqlalchemy,orm,q18s2,2,3.880621,,ok,,client-side,0.34,186156,137903649410848,2026-09-06T06:24:15.079-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,3,1,0,django,orm,q18s2,0,208.159466,9,ok,,client-side,0.31,186156,137903649410848,2026-09-06T06:27:43.239-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,3,1,1,sqlalchemy,orm,q18s2,0,5.865237,9,ok,,client-side,0.36,186156,137903649410848,2026-09-06T06:27:49.104-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,3,1,2,django,sql,q18s2,0,3.830248,9,ok,,client-side,0.41,186156,137903649410848,2026-09-06T06:27:52.934-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,3,1,3,sqlalchemy,sql,q18s2,0,2.598014,9,ok,,client-side,0.46,186156,137903649410848,2026-09-06T06:27:55.532-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,4,2,-1,django,sql,q18s3,2,3.325342,,ok,,client-side,0.46,186156,137903649410848,2026-09-06T06:27:58.861-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,4,2,-1,django,orm,q18s3,2,211.551486,,ok,,client-side,0.22,186156,137903649410848,2026-09-06T06:31:30.412-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,4,2,-1,sqlalchemy,sql,q18s3,2,4.379252,,ok,,client-side,0.28,186156,137903649410848,2026-09-06T06:31:34.792-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,4,2,-1,sqlalchemy,orm,q18s3,2,4.041982,,ok,,client-side,0.28,186156,137903649410848,2026-09-06T06:31:38.834-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,4,2,0,sqlalchemy,orm,q18s3,0,3.311436,9,ok,,client-side,0.34,186156,137903649410848,2026-09-06T06:31:42.145-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,4,2,1,sqlalchemy,sql,q18s3,0,2.720644,9,ok,,client-side,0.39,186156,137903649410848,2026-09-06T06:31:44.866-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,4,2,2,django,orm,q18s3,0,218.778108,9,ok,,client-side,0.5,186156,137903649410848,2026-09-06T06:35:23.644-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,4,2,3,django,sql,q18s3,0,4.326233,9,ok,,client-side,0.62,186156,137903649410848,2026-09-06T06:35:27.970-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,5,1,-1,django,sql,q18s4,2,4.063558,,ok,,client-side,0.65,186156,137903649410848,2026-09-06T06:35:32.037-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,5,1,-1,django,orm,q18s4,2,216.124212,,ok,,client-side,0.35,186156,137903649410848,2026-09-06T06:39:08.161-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,5,1,-1,sqlalchemy,sql,q18s4,2,4.239491,,ok,,client-side,0.32,186156,137903649410848,2026-09-06T06:39:12.401-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,5,1,-1,sqlalchemy,orm,q18s4,2,4.052996,,ok,,client-side,0.38,186156,137903649410848,2026-09-06T06:39:16.454-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,5,1,0,django,orm,q18s4,0,222.119469,10,ok,,client-side,0.13,186156,137903649410848,2026-09-06T06:42:58.574-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,5,1,1,sqlalchemy,orm,q18s4,0,4.804696,10,ok,,client-side,0.12,186156,137903649410848,2026-09-06T06:43:03.378-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,5,1,2,django,sql,q18s4,0,3.925371,10,ok,,client-side,0.11,186156,137903649410848,2026-09-06T06:43:07.304-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,5,1,3,sqlalchemy,sql,q18s4,0,4.021418,10,ok,,client-side,0.18,186156,137903649410848,2026-09-06T06:43:11.325-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,6,3,-1,django,sql,q18s5,2,2.660544,,ok,,client-side,0.18,186156,137903649410848,2026-09-06T06:43:13.989-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,6,3,-1,django,orm,q18s5,2,222.889522,,ok,,client-side,0.44,186156,137903649410848,2026-09-06T06:46:56.878-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,6,3,-1,sqlalchemy,sql,q18s5,2,4.275801,,ok,,client-side,0.49,186156,137903649410848,2026-09-06T06:47:01.154-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,6,3,-1,sqlalchemy,orm,q18s5,2,5.092944,,ok,,client-side,0.45,186156,137903649410848,2026-09-06T06:47:06.247-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,6,3,0,sqlalchemy,sql,q18s5,0,3.731314,10,ok,,client-side,0.49,186156,137903649410848,2026-09-06T06:47:09.979-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,6,3,1,django,sql,q18s5,0,2.917538,10,ok,,client-side,0.49,186156,137903649410848,2026-09-06T06:47:12.896-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,6,3,2,sqlalchemy,orm,q18s5,0,2.61086,10,ok,,client-side,0.53,186156,137903649410848,2026-09-06T06:47:15.507-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,6,3,3,django,orm,q18s5,0,225.095152,10,ok,,client-side,0.28,186156,137903649410848,2026-09-06T06:51:00.603-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,7,0,-1,django,sql,q18s6,2,4.464775,,ok,,client-side,0.33,186156,137903649410848,2026-09-06T06:51:05.071-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,7,0,-1,django,orm,q18s6,2,221.06473,,ok,,client-side,0.28,186156,137903649410848,2026-09-06T06:54:46.136-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,7,0,-1,sqlalchemy,sql,q18s6,2,4.052212,,ok,,client-side,0.34,186156,137903649410848,2026-09-06T06:54:50.188-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,7,0,-1,sqlalchemy,orm,q18s6,2,3.952379,,ok,,client-side,0.34,186156,137903649410848,2026-09-06T06:54:54.140-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,7,0,0,django,sql,q18s6,0,2.857902,9,ok,,client-side,0.31,186156,137903649410848,2026-09-06T06:54:56.998-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,7,0,1,django,orm,q18s6,0,224.344998,9,ok,,client-side,0.31,186156,137903649410848,2026-09-06T06:58:41.343-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,7,0,2,sqlalchemy,sql,q18s6,0,4.550855,9,ok,,client-side,0.37,186156,137903649410848,2026-09-06T06:58:45.894-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,7,0,3,sqlalchemy,orm,q18s6,0,3.864642,9,ok,,client-side,0.37,186156,137903649410848,2026-09-06T06:58:49.759-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,8,2,-1,django,sql,q18s7,2,3.081611,,ok,,client-side,0.42,186156,137903649410848,2026-09-06T06:58:52.844-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,8,2,-1,django,orm,q18s7,2,226.052793,,ok,,client-side,0.41,186156,137903649410848,2026-09-06T07:02:38.897-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,8,2,-1,sqlalchemy,sql,q18s7,2,4.127752,,ok,,client-side,0.46,186156,137903649410848,2026-09-06T07:02:43.025-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,8,2,-1,sqlalchemy,orm,q18s7,2,3.835597,,ok,,client-side,0.5,186156,137903649410848,2026-09-06T07:02:46.861-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,8,2,0,sqlalchemy,orm,q18s7,0,3.190975,9,ok,,client-side,0.54,186156,137903649410848,2026-09-06T07:02:50.052-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,8,2,1,sqlalchemy,sql,q18s7,0,3.117309,9,ok,,client-side,0.54,186156,137903649410848,2026-09-06T07:02:53.169-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,8,2,2,django,orm,q18s7,0,232.48727,9,ok,,client-side,0.22,186156,137903649410848,2026-09-06T07:06:45.656-05:00
619c69f2a02b,campaign-sf1,mado,tpch,Q18,Complex,commercial_a,indexed,1,8,2,3,django,sql,q18s7,0,4.334527,9,ok,,client-side,0.28,186156,137903649410848,2026-09-06T07:06:49.991-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,0,1,0,django,orm,q19warm,1,6.565226,1,ok,,client-side,0.34,186890,124599627184944,2026-09-06T07:06:57.999-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,0,1,1,sqlalchemy,orm,q19warm,1,4.870859,1,ok,,client-side,0.39,186890,124599627184944,2026-09-06T07:07:02.870-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,0,1,2,django,sql,q19warm,1,3.218405,1,ok,,client-side,0.44,186890,124599627184944,2026-09-06T07:07:06.088-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,0,1,3,sqlalchemy,sql,q19warm,1,3.194504,1,ok,,client-side,0.44,186890,124599627184944,2026-09-06T07:07:09.283-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,1,2,-1,django,sql,q19s0,2,3.538025,,ok,,client-side,0.49,186890,124599627184944,2026-09-06T07:07:12.824-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,1,2,-1,django,orm,q19s0,2,6.490897,,ok,,client-side,0.53,186890,124599627184944,2026-09-06T07:07:19.315-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,1,2,-1,sqlalchemy,sql,q19s0,2,3.435098,,ok,,client-side,0.57,186890,124599627184944,2026-09-06T07:07:22.750-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,1,2,-1,sqlalchemy,orm,q19s0,2,5.181181,,ok,,client-side,0.6,186890,124599627184944,2026-09-06T07:07:27.932-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,1,2,0,sqlalchemy,orm,q19s0,0,4.755599,1,ok,,client-side,0.63,186890,124599627184944,2026-09-06T07:07:32.687-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,1,2,1,sqlalchemy,sql,q19s0,0,3.185645,1,ok,,client-side,0.66,186890,124599627184944,2026-09-06T07:07:35.873-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,1,2,2,django,orm,q19s0,0,6.192446,1,ok,,client-side,0.69,186890,124599627184944,2026-09-06T07:07:42.066-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,1,2,3,django,sql,q19s0,0,3.532468,1,ok,,client-side,0.72,186890,124599627184944,2026-09-06T07:07:45.598-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,2,0,-1,django,sql,q19s1,2,2.824928,,ok,,client-side,0.72,186890,124599627184944,2026-09-06T07:07:48.428-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,2,0,-1,django,orm,q19s1,2,5.940686,,ok,,client-side,0.74,186890,124599627184944,2026-09-06T07:07:54.369-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,2,0,-1,sqlalchemy,sql,q19s1,2,3.065307,,ok,,client-side,0.76,186890,124599627184944,2026-09-06T07:07:57.434-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,2,0,-1,sqlalchemy,orm,q19s1,2,4.660575,,ok,,client-side,0.78,186890,124599627184944,2026-09-06T07:08:02.095-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,2,0,0,django,sql,q19s1,0,3.253667,1,ok,,client-side,0.8,186890,124599627184944,2026-09-06T07:08:05.348-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,2,0,1,django,orm,q19s1,0,6.062697,1,ok,,client-side,0.81,186890,124599627184944,2026-09-06T07:08:11.411-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,2,0,2,sqlalchemy,sql,q19s1,0,2.805118,1,ok,,client-side,0.81,186890,124599627184944,2026-09-06T07:08:14.216-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,2,0,3,sqlalchemy,orm,q19s1,0,4.677259,1,ok,,client-side,0.83,186890,124599627184944,2026-09-06T07:08:18.894-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,3,1,-1,django,sql,q19s2,2,2.764538,,ok,,client-side,0.84,186890,124599627184944,2026-09-06T07:08:21.661-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,3,1,-1,django,orm,q19s2,2,6.100552,,ok,,client-side,0.86,186890,124599627184944,2026-09-06T07:08:27.762-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,3,1,-1,sqlalchemy,sql,q19s2,2,4.813539,,ok,,client-side,0.79,186890,124599627184944,2026-09-06T07:08:32.576-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,3,1,-1,sqlalchemy,orm,q19s2,2,4.7058,,ok,,client-side,0.8,186890,124599627184944,2026-09-06T07:08:37.282-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,3,1,0,django,orm,q19s2,0,6.058864,1,ok,,client-side,0.82,186890,124599627184944,2026-09-06T07:08:43.341-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,3,1,1,sqlalchemy,orm,q19s2,0,4.55909,1,ok,,client-side,0.83,186890,124599627184944,2026-09-06T07:08:47.900-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,3,1,2,django,sql,q19s2,0,2.772631,1,ok,,client-side,0.85,186890,124599627184944,2026-09-06T07:08:50.672-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,3,1,3,sqlalchemy,sql,q19s2,0,3.126838,1,ok,,client-side,0.85,186890,124599627184944,2026-09-06T07:08:53.799-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,4,3,-1,django,sql,q19s3,2,2.644552,,ok,,client-side,0.86,186890,124599627184944,2026-09-06T07:08:56.447-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,4,3,-1,django,orm,q19s3,2,6.000774,,ok,,client-side,0.87,186890,124599627184944,2026-09-06T07:09:02.448-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,4,3,-1,sqlalchemy,sql,q19s3,2,2.735179,,ok,,client-side,0.88,186890,124599627184944,2026-09-06T07:09:05.183-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,4,3,-1,sqlalchemy,orm,q19s3,2,4.868685,,ok,,client-side,0.89,186890,124599627184944,2026-09-06T07:09:10.052-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,4,3,0,sqlalchemy,sql,q19s3,0,2.689099,1,ok,,client-side,0.89,186890,124599627184944,2026-09-06T07:09:12.741-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,4,3,1,django,sql,q19s3,0,2.725976,1,ok,,client-side,0.9,186890,124599627184944,2026-09-06T07:09:15.467-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,4,3,2,sqlalchemy,orm,q19s3,0,4.585082,1,ok,,client-side,0.91,186890,124599627184944,2026-09-06T07:09:20.052-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,4,3,3,django,orm,q19s3,0,6.420205,1,ok,,client-side,0.92,186890,124599627184944,2026-09-06T07:09:26.472-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,5,1,-1,django,sql,q19s4,2,3.006105,,ok,,client-side,0.92,186890,124599627184944,2026-09-06T07:09:29.484-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,5,1,-1,django,orm,q19s4,2,6.238693,,ok,,client-side,0.93,186890,124599627184944,2026-09-06T07:09:35.722-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,5,1,-1,sqlalchemy,sql,q19s4,2,2.940441,,ok,,client-side,0.93,186890,124599627184944,2026-09-06T07:09:38.663-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,5,1,-1,sqlalchemy,orm,q19s4,2,4.886585,,ok,,client-side,0.94,186890,124599627184944,2026-09-06T07:09:43.550-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,5,1,0,django,orm,q19s4,0,6.088194,1,ok,,client-side,0.94,186890,124599627184944,2026-09-06T07:09:49.638-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,5,1,1,sqlalchemy,orm,q19s4,0,5.027877,1,ok,,client-side,0.95,186890,124599627184944,2026-09-06T07:09:54.666-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,5,1,2,django,sql,q19s4,0,4.484274,1,ok,,client-side,0.95,186890,124599627184944,2026-09-06T07:09:59.150-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,5,1,3,sqlalchemy,sql,q19s4,0,2.855759,1,ok,,client-side,1.03,186890,124599627184944,2026-09-06T07:10:02.006-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,6,2,-1,django,sql,q19s5,2,2.799105,,ok,,client-side,1.03,186890,124599627184944,2026-09-06T07:10:04.808-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,6,2,-1,django,orm,q19s5,2,6.060121,,ok,,client-side,1.03,186890,124599627184944,2026-09-06T07:10:10.869-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,6,2,-1,sqlalchemy,sql,q19s5,2,2.76219,,ok,,client-side,1.03,186890,124599627184944,2026-09-06T07:10:13.631-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,6,2,-1,sqlalchemy,orm,q19s5,2,4.716933,,ok,,client-side,1.03,186890,124599627184944,2026-09-06T07:10:18.348-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,6,2,0,sqlalchemy,orm,q19s5,0,4.643549,1,ok,,client-side,1.02,186890,124599627184944,2026-09-06T07:10:22.992-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,6,2,1,sqlalchemy,sql,q19s5,0,2.767993,1,ok,,client-side,1.02,186890,124599627184944,2026-09-06T07:10:25.760-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,6,2,2,django,orm,q19s5,0,6.240971,1,ok,,client-side,1.02,186890,124599627184944,2026-09-06T07:10:32.001-05:00
d731ec8eaaa4,campaign-sf1,mado,tpch,Q19,Simple,commercial_a,indexed,1,6,2,3,django,sql,q19s5,0,2.652028,1,ok,,client-side,1.02,186890,124599627184944,2026-09-06T07:10:34.653-05:00
